rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-10 10:37:28.990613,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 80.0, 'avg_p_latency': 20.5, 'data_quality': 552.0, 'cores': 2.67, 'completion_rate': 1.0}",-1
1,2025-10-10 10:37:28.993745,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.16666666666666666, 'avg_p_latency': 115.66666666666667, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.03333333333333333}",-1
1,2025-10-10 10:37:28.996267,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.461538461538462, 'data_quality': 60.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 1.0}",-1
1,2025-10-10 10:37:38.993194,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 80.0, 'avg_p_latency': 21.416666666666668, 'data_quality': 552.0, 'cores': 1.76, 'completion_rate': 1.0}",494
1,2025-10-10 10:37:38.995712,elastic-workbench-cv-analyzer-1,0.7956960853125659,"{'throughput': 3.6923076923076925, 'avg_p_latency': 253.15384615384616, 'data_quality': 128.0, 'cores': 5.24, 'model_size': 3.0, 'completion_rate': 0.7384615384615385}",494
1,2025-10-10 10:37:38.998220,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.846153846153846, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",494
1,2025-10-10 10:37:48.994237,elastic-workbench-qr-detector-1,0.9237606666666666,"{'throughput': 80.0, 'avg_p_latency': 21.25, 'data_quality': 552.0, 'cores': 1.71, 'completion_rate': 1.0}",172
1,2025-10-10 10:37:48.996952,elastic-workbench-cv-analyzer-1,0.8718965799745988,"{'throughput': 4.6923076923076925, 'avg_p_latency': 131.69230769230768, 'data_quality': 128.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.9384615384615385}",172
1,2025-10-10 10:37:49.001901,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.846153846153846, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",172
1,2025-10-10 10:37:58.994770,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 21.666666666666668, 'data_quality': 606.0, 'cores': 2.02, 'completion_rate': 1.0}",697
1,2025-10-10 10:37:58.997813,elastic-workbench-cv-analyzer-1,0.8843129788632978,"{'throughput': 4.230769230769231, 'avg_p_latency': 220.07692307692307, 'data_quality': 198.0, 'cores': 4.98, 'model_size': 2.0, 'completion_rate': 0.8461538461538461}",697
1,2025-10-10 10:37:59.001214,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",697
1,2025-10-10 10:38:08.994727,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 20.166666666666668, 'data_quality': 606.0, 'cores': 1.99, 'completion_rate': 1.0}",140
1,2025-10-10 10:38:08.997526,elastic-workbench-cv-analyzer-1,0.8212971780960179,"{'throughput': 3.769230769230769, 'avg_p_latency': 231.84615384615384, 'data_quality': 198.0, 'cores': 5.01, 'model_size': 2.0, 'completion_rate': 0.7538461538461538}",140
1,2025-10-10 10:38:09.000245,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",140
1,2025-10-10 10:38:18.998377,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 21.083333333333332, 'data_quality': 606.0, 'cores': 1.95, 'completion_rate': 1.0}",134
1,2025-10-10 10:38:19.001433,elastic-workbench-cv-analyzer-1,0.7685707329435372,"{'throughput': 3.4615384615384617, 'avg_p_latency': 252.3846153846154, 'data_quality': 198.0, 'cores': 5.05, 'model_size': 2.0, 'completion_rate': 0.6923076923076923}",134
1,2025-10-10 10:38:19.003962,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",134
1,2025-10-10 10:38:28.996539,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 21.333333333333332, 'data_quality': 606.0, 'cores': 1.91, 'completion_rate': 1.0}",124
1,2025-10-10 10:38:28.999072,elastic-workbench-cv-analyzer-1,0.8925397816463138,"{'throughput': 4.3076923076923075, 'avg_p_latency': 195.3846153846154, 'data_quality': 198.0, 'cores': 5.09, 'model_size': 2.0, 'completion_rate': 0.8615384615384615}",124
1,2025-10-10 10:38:29.001824,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.538461538461538, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",124
1,2025-10-10 10:38:38.997136,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 21.166666666666668, 'data_quality': 606.0, 'cores': 1.89, 'completion_rate': 1.0}",141
1,2025-10-10 10:38:38.999959,elastic-workbench-cv-analyzer-1,0.875383919756724,"{'throughput': 4.153846153846154, 'avg_p_latency': 216.23076923076923, 'data_quality': 198.0, 'cores': 5.11, 'model_size': 2.0, 'completion_rate': 0.8307692307692308}",141
1,2025-10-10 10:38:39.002485,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.230769230769231, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",141
1,2025-10-10 10:38:48.997811,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 22.0, 'data_quality': 606.0, 'cores': 1.86, 'completion_rate': 1.0}",143
1,2025-10-10 10:38:49.000591,elastic-workbench-cv-analyzer-1,0.8843129788632978,"{'throughput': 4.230769230769231, 'avg_p_latency': 220.84615384615384, 'data_quality': 198.0, 'cores': 5.14, 'model_size': 2.0, 'completion_rate': 0.8461538461538461}",143
1,2025-10-10 10:38:49.003270,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.769230769230769, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",143
1,2025-10-10 10:38:58.998334,elastic-workbench-qr-detector-1,0.9506985917848186,"{'throughput': 79.91666666666667, 'avg_p_latency': 22.583333333333332, 'data_quality': 606.0, 'cores': 1.84, 'completion_rate': 0.9989583333333334}",124
1,2025-10-10 10:38:59.001205,elastic-workbench-cv-analyzer-1,0.9126945381324312,"{'throughput': 4.538461538461538, 'avg_p_latency': 195.6153846153846, 'data_quality': 198.0, 'cores': 5.16, 'model_size': 2.0, 'completion_rate': 0.9076923076923077}",124
1,2025-10-10 10:38:59.003769,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.538461538461538, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",124
1,2025-10-10 10:39:08.999248,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 22.75, 'data_quality': 606.0, 'cores': 1.83, 'completion_rate': 1.0}",156
1,2025-10-10 10:39:09.002510,elastic-workbench-cv-analyzer-1,0.9220475519824864,"{'throughput': 4.6923076923076925, 'avg_p_latency': 209.6153846153846, 'data_quality': 198.0, 'cores': 5.17, 'model_size': 2.0, 'completion_rate': 0.9384615384615385}",156
1,2025-10-10 10:39:09.005064,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.6923076923076925, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",156
1,2025-10-10 10:39:18.999627,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 23.0, 'data_quality': 606.0, 'cores': 1.81, 'completion_rate': 1.0}",107
1,2025-10-10 10:39:19.002577,elastic-workbench-cv-analyzer-1,0.9067617726730385,"{'throughput': 4.461538461538462, 'avg_p_latency': 182.46153846153845, 'data_quality': 198.0, 'cores': 5.19, 'model_size': 2.0, 'completion_rate': 0.8923076923076924}",107
1,2025-10-10 10:39:19.005478,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.615384615384615, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",107
1,2025-10-10 10:39:29.000110,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 23.75, 'data_quality': 606.0, 'cores': 1.8, 'completion_rate': 1.0}",128
1,2025-10-10 10:39:29.002909,elastic-workbench-cv-analyzer-1,0.8088100202834162,"{'throughput': 3.6923076923076925, 'avg_p_latency': 254.07692307692307, 'data_quality': 198.0, 'cores': 5.2, 'model_size': 2.0, 'completion_rate': 0.7384615384615385}",128
1,2025-10-10 10:39:29.005472,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.6923076923076925, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",128
1,2025-10-10 10:39:39.000834,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 23.333333333333332, 'data_quality': 606.0, 'cores': 1.8, 'completion_rate': 1.0}",111
1,2025-10-10 10:39:39.003598,elastic-workbench-cv-analyzer-1,0.8843129788632978,"{'throughput': 4.230769230769231, 'avg_p_latency': 210.84615384615384, 'data_quality': 198.0, 'cores': 5.2, 'model_size': 2.0, 'completion_rate': 0.8461538461538461}",111
1,2025-10-10 10:39:39.006100,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",111
1,2025-10-10 10:39:49.001079,elastic-workbench-qr-detector-1,0.9506466953245564,"{'throughput': 79.58333333333333, 'avg_p_latency': 23.916666666666668, 'data_quality': 606.0, 'cores': 1.79, 'completion_rate': 0.9947916666666666}",114
1,2025-10-10 10:39:49.003888,elastic-workbench-cv-analyzer-1,0.8088100202834162,"{'throughput': 3.6923076923076925, 'avg_p_latency': 243.07692307692307, 'data_quality': 198.0, 'cores': 5.21, 'model_size': 2.0, 'completion_rate': 0.7384615384615385}",114
1,2025-10-10 10:39:49.006403,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",114
1,2025-10-10 10:39:59.002511,elastic-workbench-qr-detector-1,0.9503908645833333,"{'throughput': 79.0, 'avg_p_latency': 24.0, 'data_quality': 606.0, 'cores': 1.78, 'completion_rate': 0.9875}",114
1,2025-10-10 10:39:59.005315,elastic-workbench-cv-analyzer-1,0.9000331167136134,"{'throughput': 4.384615384615385, 'avg_p_latency': 203.46153846153845, 'data_quality': 198.0, 'cores': 5.22, 'model_size': 2.0, 'completion_rate': 0.876923076923077}",114
1,2025-10-10 10:39:59.007796,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.461538461538462, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",114
1,2025-10-10 10:40:09.003823,elastic-workbench-qr-detector-1,0.9503908645833333,"{'throughput': 79.0, 'avg_p_latency': 24.416666666666668, 'data_quality': 606.0, 'cores': 1.78, 'completion_rate': 0.9875}",118
1,2025-10-10 10:40:09.006742,elastic-workbench-cv-analyzer-1,0.9126945381324312,"{'throughput': 4.538461538461538, 'avg_p_latency': 176.3846153846154, 'data_quality': 198.0, 'cores': 5.22, 'model_size': 2.0, 'completion_rate': 0.9076923076923077}",118
1,2025-10-10 10:40:09.009518,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",118
1,2025-10-10 10:40:19.004002,elastic-workbench-qr-detector-1,0.9503373179132909,"{'throughput': 78.91666666666667, 'avg_p_latency': 24.583333333333332, 'data_quality': 606.0, 'cores': 1.77, 'completion_rate': 0.9864583333333334}",138
1,2025-10-10 10:40:19.006798,elastic-workbench-cv-analyzer-1,0.8446953184172351,"{'throughput': 3.923076923076923, 'avg_p_latency': 228.6153846153846, 'data_quality': 198.0, 'cores': 5.23, 'model_size': 2.0, 'completion_rate': 0.7846153846153846}",138
1,2025-10-10 10:40:19.009310,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.846153846153846, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",138
1,2025-10-10 10:40:29.004809,elastic-workbench-qr-detector-1,0.9506661346450617,"{'throughput': 79.66666666666667, 'avg_p_latency': 23.666666666666668, 'data_quality': 606.0, 'cores': 1.77, 'completion_rate': 0.9958333333333333}",118
1,2025-10-10 10:40:29.007813,elastic-workbench-cv-analyzer-1,0.6301560115702359,"{'throughput': 2.769230769230769, 'avg_p_latency': 394.84615384615387, 'data_quality': 198.0, 'cores': 5.23, 'model_size': 2.0, 'completion_rate': 0.5538461538461539}",118
1,2025-10-10 10:40:29.010455,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.769230769230769, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",118
1,2025-10-10 10:40:39.005405,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 23.0, 'data_quality': 606.0, 'cores': 1.77, 'completion_rate': 1.0}",139
1,2025-10-10 10:40:39.008154,elastic-workbench-cv-analyzer-1,0.8212971780960179,"{'throughput': 3.769230769230769, 'avg_p_latency': 237.15384615384616, 'data_quality': 198.0, 'cores': 5.23, 'model_size': 2.0, 'completion_rate': 0.7538461538461538}",139
1,2025-10-10 10:40:39.010648,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",139
1,2025-10-10 10:40:49.006902,elastic-workbench-qr-detector-1,0.9505260777994792,"{'throughput': 79.25, 'avg_p_latency': 23.5, 'data_quality': 606.0, 'cores': 1.76, 'completion_rate': 0.990625}",120
1,2025-10-10 10:40:49.010165,elastic-workbench-cv-analyzer-1,0.9298295924272487,"{'throughput': 5.0, 'avg_p_latency': 162.53846153846155, 'data_quality': 198.0, 'cores': 5.24, 'model_size': 2.0, 'completion_rate': 1.0}",120
1,2025-10-10 10:40:49.017993,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.6923076923076925, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",120
1,2025-10-10 10:40:59.007248,elastic-workbench-qr-detector-1,0.9504852535686727,"{'throughput': 79.16666666666667, 'avg_p_latency': 24.25, 'data_quality': 606.0, 'cores': 1.75, 'completion_rate': 0.9895833333333334}",148
1,2025-10-10 10:40:59.009984,elastic-workbench-cv-analyzer-1,0.8925397816463138,"{'throughput': 4.3076923076923075, 'avg_p_latency': 206.84615384615384, 'data_quality': 198.0, 'cores': 5.25, 'model_size': 2.0, 'completion_rate': 0.8615384615384615}",148
1,2025-10-10 10:40:59.012495,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",148
1,2025-10-10 10:41:09.008120,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 22.833333333333332, 'data_quality': 606.0, 'cores': 1.75, 'completion_rate': 1.0}",124
1,2025-10-10 10:41:09.010901,elastic-workbench-cv-analyzer-1,0.9178002016996332,"{'throughput': 4.615384615384615, 'avg_p_latency': 182.53846153846155, 'data_quality': 198.0, 'cores': 5.25, 'model_size': 2.0, 'completion_rate': 0.923076923076923}",124
1,2025-10-10 10:41:09.020601,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",124
1,2025-10-10 10:41:19.008315,elastic-workbench-qr-detector-1,0.9506920919174382,"{'throughput': 79.83333333333333, 'avg_p_latency': 23.0, 'data_quality': 606.0, 'cores': 1.74, 'completion_rate': 0.9979166666666666}",150
1,2025-10-10 10:41:19.011295,elastic-workbench-cv-analyzer-1,0.6941185578996462,"{'throughput': 3.076923076923077, 'avg_p_latency': 329.61538461538464, 'data_quality': 198.0, 'cores': 5.26, 'model_size': 2.0, 'completion_rate': 0.6153846153846154}",150
1,2025-10-10 10:41:19.013786,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.615384615384615, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",150
1,2025-10-10 10:41:29.009497,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 22.75, 'data_quality': 606.0, 'cores': 1.73, 'completion_rate': 1.0}",148
1,2025-10-10 10:41:29.012430,elastic-workbench-cv-analyzer-1,0.875383919756724,"{'throughput': 4.153846153846154, 'avg_p_latency': 208.76923076923077, 'data_quality': 198.0, 'cores': 5.27, 'model_size': 2.0, 'completion_rate': 0.8307692307692308}",148
1,2025-10-10 10:41:29.020124,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",148
1,2025-10-10 10:41:39.009836,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 23.0, 'data_quality': 606.0, 'cores': 1.72, 'completion_rate': 1.0}",136
1,2025-10-10 10:41:39.013161,elastic-workbench-cv-analyzer-1,0.9126945381324312,"{'throughput': 4.538461538461538, 'avg_p_latency': 185.30769230769232, 'data_quality': 198.0, 'cores': 5.28, 'model_size': 2.0, 'completion_rate': 0.9076923076923077}",136
1,2025-10-10 10:41:39.015614,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.923076923076923, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",136
1,2025-10-10 10:41:49.016395,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 23.25, 'data_quality': 606.0, 'cores': 1.71, 'completion_rate': 1.0}",135
1,2025-10-10 10:41:49.020032,elastic-workbench-cv-analyzer-1,0.8212971780960179,"{'throughput': 3.769230769230769, 'avg_p_latency': 244.23076923076923, 'data_quality': 198.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.7538461538461538}",135
1,2025-10-10 10:41:49.022811,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.615384615384615, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",135
1,2025-10-10 10:41:59.009868,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 24.0, 'data_quality': 606.0, 'cores': 1.71, 'completion_rate': 1.0}",160
1,2025-10-10 10:41:59.012461,elastic-workbench-cv-analyzer-1,0.8843129788632978,"{'throughput': 4.230769230769231, 'avg_p_latency': 217.15384615384616, 'data_quality': 198.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.8461538461538461}",160
1,2025-10-10 10:41:59.015186,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.615384615384615, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",160
1,2025-10-10 10:42:09.010484,elastic-workbench-qr-detector-1,0.9507007604166667,"{'throughput': 80.0, 'avg_p_latency': 24.0, 'data_quality': 606.0, 'cores': 1.7, 'completion_rate': 1.0}",116
1,2025-10-10 10:42:09.017108,elastic-workbench-cv-analyzer-1,0.8212971780960179,"{'throughput': 3.769230769230769, 'avg_p_latency': 223.3846153846154, 'data_quality': 198.0, 'cores': 5.3, 'model_size': 2.0, 'completion_rate': 0.7538461538461538}",116
1,2025-10-10 10:42:09.020214,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.769230769230769, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",116
1,2025-10-10 10:42:19.012172,elastic-workbench-qr-detector-1,0.9493679711250964,"{'throughput': 77.91666666666667, 'avg_p_latency': 25.166666666666668, 'data_quality': 606.0, 'cores': 1.7, 'completion_rate': 0.9739583333333334}",138
