timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-07-02 01:30:44.430841,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,156,"{'data_quality': 144, 'model_size': 2, 'parallelism': 1}",4.07,-1,5,-1
2025-07-02 01:30:44.483465,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 47, 'model_size': 1, 'parallelism': 1}",1.01,-1,47,-1
2025-07-02 01:30:54.350268,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,"{'data_quality': 770, 'parallelism': 1}",3.37,-1,61,-1
2025-07-02 01:30:54.399805,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,141,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.72,-1,5,-1
2025-07-02 01:30:54.452773,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.04,-1,46,-1
2025-07-02 01:31:04.356027,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 657, 'parallelism': 1}",2.83,-1,71,-1
2025-07-02 01:31:04.403498,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,159,"{'data_quality': 128, 'model_size': 2, 'parallelism': 1}",3.86,-1,4,-1
2025-07-02 01:31:04.451976,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 50, 'model_size': 1, 'parallelism': 1}",1.09,-1,47,-1
2025-07-02 01:31:14.347274,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 601, 'parallelism': 1}",2.49,-1,79,-1
2025-07-02 01:31:14.401313,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,339,"{'data_quality': 128, 'model_size': 3, 'parallelism': 1}",3.98,-1,2,-1
2025-07-02 01:31:14.449977,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.03,-1,45,-1
2025-07-02 01:31:24.348852,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 592, 'parallelism': 1}",2.54,-1,78,-1
2025-07-02 01:31:24.398986,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,210,"{'data_quality': 181, 'model_size': 2, 'parallelism': 1}",4.45,-1,4,-1
2025-07-02 01:31:24.450033,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.22,-1,45,-1
2025-07-02 01:31:34.356117,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 472, 'parallelism': 1}",2.29,-1,80,-1
2025-07-02 01:31:34.410328,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,194,"{'data_quality': 185, 'model_size': 2, 'parallelism': 1}",5.16,-1,4,-1
2025-07-02 01:31:34.460212,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 01:31:44.351973,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 505, 'parallelism': 1}",1.48,-1,64,-1
2025-07-02 01:31:44.404351,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,302,"{'data_quality': 202, 'model_size': 3, 'parallelism': 1}",4.84,-1,1,-1
2025-07-02 01:31:44.455037,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 01:31:54.353436,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 536, 'parallelism': 1}",1.58,-1,59,-1
2025-07-02 01:31:54.400802,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,144,"{'data_quality': 203, 'model_size': 2, 'parallelism': 1}",5.39,-1,5,-1
2025-07-02 01:31:54.444844,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 01:32:04.351062,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 581, 'parallelism': 1}",1.97,-1,61,-1
2025-07-02 01:32:04.398823,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,200,"{'data_quality': 187, 'model_size': 2, 'parallelism': 1}",4.91,-1,4,-1
2025-07-02 01:32:04.443919,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 01:32:14.357613,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 593, 'parallelism': 1}",2.35,-1,72,-1
2025-07-02 01:32:14.414213,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,212,"{'data_quality': 182, 'model_size': 2, 'parallelism': 1}",4.14,-1,4,-1
2025-07-02 01:32:14.473356,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.04,-1,50,-1
2025-07-02 01:32:24.369893,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 504, 'parallelism': 1}",2.28,-1,80,-1
2025-07-02 01:32:24.424566,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,246,"{'data_quality': 176, 'model_size': 2, 'parallelism': 1}",3.69,-1,3,-1
2025-07-02 01:32:24.470487,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 48, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 01:32:34.353104,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,"{'data_quality': 509, 'parallelism': 1}",1.82,-1,80,-1
2025-07-02 01:32:34.405815,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,317,"{'data_quality': 137, 'model_size': 3, 'parallelism': 1}",4.67,-1,2,-1
2025-07-02 01:32:34.455521,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.14,-1,46,-1
2025-07-02 01:32:44.358730,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 641, 'parallelism': 1}",2.28,-1,61,-1
2025-07-02 01:32:44.412551,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,355,"{'data_quality': 234, 'model_size': 2, 'parallelism': 1}",4.12,-1,2,-1
2025-07-02 01:32:44.458743,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.08,-1,47,-1
2025-07-02 01:32:54.362046,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,46,"{'data_quality': 688, 'parallelism': 1}",2.72,-1,60,-1
2025-07-02 01:32:54.406840,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,502,"{'data_quality': 254, 'model_size': 2, 'parallelism': 1}",3.85,-1,1,-1
2025-07-02 01:32:54.449083,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 01:33:04.362751,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,"{'data_quality': 573, 'parallelism': 1}",2.38,-1,80,-1
2025-07-02 01:33:04.419348,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,175,"{'data_quality': 253, 'model_size': 1, 'parallelism': 1}",3.85,-1,4,-1
2025-07-02 01:33:04.468127,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 01:23:14.411662,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 550, 'parallelism': 1}",2.67,-1,80,-1
2025-07-02 01:23:14.457912,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,627,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,0,-1
2025-07-02 01:23:14.511910,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-07-02 01:23:24.319842,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 536, 'parallelism': 1}",3.45,-1,80,-1
2025-07-02 01:23:24.368789,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,487,"{'data_quality': 221, 'model_size': 3, 'parallelism': 1}",3.97,-1,1,-1
2025-07-02 01:23:24.427897,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 43, 'model_size': 1, 'parallelism': 1}",1.16,-1,47,-1
2025-07-02 01:23:34.312449,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,"{'data_quality': 443, 'parallelism': 1}",3.38,-1,80,-1
2025-07-02 01:23:34.359202,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,680,"{'data_quality': 202, 'model_size': 3, 'parallelism': 1}",3.3,-1,1,-1
2025-07-02 01:23:34.409856,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 01:23:44.311083,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,"{'data_quality': 422, 'parallelism': 1}",3.6,-1,80,-1
2025-07-02 01:23:44.357730,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,554,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",3.42,-1,1,-1
2025-07-02 01:23:44.409295,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 01:23:54.315141,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,14,"{'data_quality': 410, 'parallelism': 1}",1.15,-1,67,-1
2025-07-02 01:23:54.363232,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,374,"{'data_quality': 213, 'model_size': 4, 'parallelism': 1}",5.67,-1,0,-1
2025-07-02 01:23:54.414936,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 39, 'model_size': 1, 'parallelism': 1}",1.02,-1,46,-1
2025-07-02 01:24:04.319980,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 391, 'parallelism': 1}",1.35,-1,80,-1
2025-07-02 01:24:04.364279,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 176, 'model_size': 4, 'parallelism': 1}",1.06,-1,0,-1
2025-07-02 01:24:04.412446,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",6.25,-1,47,-1
2025-07-02 01:24:14.317417,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 383, 'parallelism': 1}",1.13,-1,78,-1
2025-07-02 01:24:14.363357,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 309, 'model_size': 4, 'parallelism': 1}",4.44,-1,0,-1
2025-07-02 01:24:14.419138,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",2.13,-1,46,-1
2025-07-02 01:24:24.313171,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 375, 'parallelism': 1}",2.35,-1,80,-1
2025-07-02 01:24:24.360815,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,69,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",4.1,-1,0,-1
2025-07-02 01:24:24.411698,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.18,-1,48,-1
2025-07-02 01:24:34.315309,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,"{'data_quality': 367, 'parallelism': 1}",2.7,-1,80,-1
2025-07-02 01:24:34.359643,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'data_quality': 320, 'model_size': 4, 'parallelism': 1}",4.61,-1,0,-1
2025-07-02 01:24:34.412177,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 01:24:44.321612,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 315, 'parallelism': 1}",2.52,-1,80,-1
2025-07-02 01:24:44.368701,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,450,"{'data_quality': 320, 'model_size': 2, 'parallelism': 1}",3.82,-1,2,-1
2025-07-02 01:24:44.420019,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.09,-1,46,-1
2025-07-02 01:24:54.342568,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 343, 'parallelism': 1}",2.73,-1,80,-1
2025-07-02 01:24:54.395212,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,691,"{'data_quality': 286, 'model_size': 3, 'parallelism': 1}",3.89,-1,0,-1
2025-07-02 01:24:54.441272,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 59, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 01:25:04.321465,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 353, 'parallelism': 1}",2.73,-1,80,-1
2025-07-02 01:25:04.369981,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,231,"{'data_quality': 292, 'model_size': 3, 'parallelism': 1}",3.92,-1,0,-1
2025-07-02 01:25:04.429362,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 01:25:14.315675,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 353, 'parallelism': 1}",2.77,-1,80,-1
2025-07-02 01:25:14.358005,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,483,"{'data_quality': 264, 'model_size': 3, 'parallelism': 1}",4.26,-1,0,-1
2025-07-02 01:25:14.397348,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.44,-1,47,-1
2025-07-02 01:25:24.320537,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 339, 'parallelism': 1}",1.0,-1,80,-1
2025-07-02 01:25:24.366202,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,416,"{'data_quality': 228, 'model_size': 3, 'parallelism': 1}",5.51,-1,2,-1
2025-07-02 01:25:24.413888,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 01:25:34.327346,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 348, 'parallelism': 1}",1.0,-1,80,-1
2025-07-02 01:25:34.373090,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,125,"{'data_quality': 204, 'model_size': 2, 'parallelism': 1}",6.54,-1,5,-1
2025-07-02 01:25:34.431796,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-02 01:25:44.331074,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,58,"{'data_quality': 867, 'parallelism': 1}",1.0,-1,16,-1
2025-07-02 01:25:44.385590,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,134,"{'data_quality': 245, 'model_size': 2, 'parallelism': 1}",6.94,-1,5,-1
2025-07-02 01:25:44.438784,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 01:25:54.321496,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,56,"{'data_quality': 826, 'parallelism': 1}",1.0,-1,17,-1
2025-07-02 01:25:54.367725,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,175,"{'data_quality': 233, 'model_size': 2, 'parallelism': 1}",5.84,-1,4,-1
2025-07-02 01:25:54.425114,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 54, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 01:26:04.329967,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,64,"{'data_quality': 981, 'parallelism': 1}",1.07,-1,14,-1
2025-07-02 01:26:04.377564,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,245,"{'data_quality': 313, 'model_size': 2, 'parallelism': 1}",6.37,-1,3,-1
2025-07-02 01:26:04.432105,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.01,-1,45,-1
2025-07-02 01:26:14.338615,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,68,"{'data_quality': 977, 'parallelism': 1}",1.0,-1,14,-1
2025-07-02 01:26:14.387218,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,184,"{'data_quality': 287, 'model_size': 2, 'parallelism': 1}",6.49,-1,4,-1
2025-07-02 01:26:14.451197,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 49, 'model_size': 1, 'parallelism': 1}",1.13,-1,48,-1
2025-07-02 01:26:24.328188,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,60,"{'data_quality': 886, 'parallelism': 1}",1.0,-1,16,-1
2025-07-02 01:26:24.373256,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,738,"{'data_quality': 310, 'model_size': 3, 'parallelism': 1}",4.89,-1,1,-1
2025-07-02 01:26:24.438816,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 42, 'model_size': 1, 'parallelism': 1}",1.04,-1,45,-1
2025-07-02 01:26:34.349357,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,64,"{'data_quality': 1000, 'parallelism': 1}",1.1,-1,15,-1
2025-07-02 01:26:34.396997,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,161,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",6.12,-1,4,-1
2025-07-02 01:26:34.441761,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 46, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-02 01:26:44.336593,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,56,"{'data_quality': 881, 'parallelism': 1}",1.1,-1,17,-1
2025-07-02 01:26:44.388174,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,338,"{'data_quality': 211, 'model_size': 3, 'parallelism': 1}",6.72,-1,2,-1
2025-07-02 01:26:44.450617,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 45, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 01:26:54.335895,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 884, 'parallelism': 1}",1.22,-1,19,-1
2025-07-02 01:26:54.384553,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,285,"{'data_quality': 185, 'model_size': 3, 'parallelism': 1}",6.11,-1,3,-1
2025-07-02 01:26:54.435871,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 52, 'model_size': 1, 'parallelism': 1}",1.02,-1,46,-1
2025-07-02 01:27:04.337707,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,"{'data_quality': 834, 'parallelism': 1}",1.11,-1,19,-1
2025-07-02 01:27:04.382530,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,86,"{'data_quality': 154, 'model_size': 2, 'parallelism': 1}",6.03,-1,5,-1
2025-07-02 01:27:04.430326,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-02 01:27:14.333399,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,64,"{'data_quality': 944, 'parallelism': 1}",1.08,-1,15,-1
2025-07-02 01:27:14.381017,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,225,"{'data_quality': 149, 'model_size': 3, 'parallelism': 1}",4.98,-1,3,-1
2025-07-02 01:27:14.439309,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.97,-1,45,-1
2025-07-02 01:27:24.343774,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,70,"{'data_quality': 1000, 'parallelism': 1}",1.04,-1,13,-1
2025-07-02 01:27:24.397903,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,142,"{'data_quality': 203, 'model_size': 2, 'parallelism': 1}",5.73,-1,5,-1
2025-07-02 01:27:24.445398,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 36, 'model_size': 1, 'parallelism': 1}",1.11,-1,48,-1
2025-07-02 01:27:34.337270,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,67,"{'data_quality': 953, 'parallelism': 1}",1.0,-1,14,-1
2025-07-02 01:27:34.383976,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,199,"{'data_quality': 216, 'model_size': 2, 'parallelism': 1}",5.38,-1,4,-1
2025-07-02 01:27:34.435148,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.1,-1,45,-1
2025-07-02 01:27:44.343151,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,"{'data_quality': 885, 'parallelism': 1}",1.02,-1,15,-1
2025-07-02 01:27:44.393723,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,439,"{'data_quality': 215, 'model_size': 3, 'parallelism': 1}",6.48,-1,1,-1
2025-07-02 01:27:44.446750,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 53, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 01:27:54.346266,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,59,"{'data_quality': 900, 'parallelism': 1}",1.08,-1,16,-1
2025-07-02 01:27:54.394867,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,176,"{'data_quality': 203, 'model_size': 2, 'parallelism': 1}",6.63,-1,4,-1
2025-07-02 01:27:54.440412,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",1.05,-1,47,-1
2025-07-02 01:28:04.339834,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,59,"{'data_quality': 935, 'parallelism': 1}",1.07,-1,16,-1
2025-07-02 01:28:04.386350,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,240,"{'data_quality': 184, 'model_size': 3, 'parallelism': 1}",6.65,-1,3,-1
2025-07-02 01:28:04.440422,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.03,-1,48,-1
2025-07-02 01:28:14.357197,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,68,"{'data_quality': 1000, 'parallelism': 1}",1.01,-1,14,-1
2025-07-02 01:28:14.412462,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,290,"{'data_quality': 212, 'model_size': 3, 'parallelism': 1}",6.34,-1,2,-1
2025-07-02 01:28:14.460533,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 56, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-02 01:28:24.338965,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,68,"{'data_quality': 1000, 'parallelism': 1}",1.0,-1,14,-1
2025-07-02 01:28:24.393230,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,216,"{'data_quality': 205, 'model_size': 2, 'parallelism': 1}",5.26,-1,4,-1
2025-07-02 01:28:24.441587,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.14,-1,50,-1
2025-07-02 01:28:34.337580,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,69,"{'data_quality': 1000, 'parallelism': 1}",1.0,-1,13,-1
2025-07-02 01:28:34.394011,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,300,"{'data_quality': 221, 'model_size': 3, 'parallelism': 1}",6.74,-1,2,-1
2025-07-02 01:28:34.447854,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 57, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-02 01:28:44.341420,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,60,"{'data_quality': 899, 'parallelism': 1}",1.0,-1,15,-1
2025-07-02 01:28:44.395378,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,236,"{'data_quality': 260, 'model_size': 2, 'parallelism': 1}",5.54,-1,3,-1
2025-07-02 01:28:44.443675,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.02,-1,49,-1
2025-07-02 01:28:54.344190,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,74,"{'data_quality': 977, 'parallelism': 1}",1.0,-1,13,-1
2025-07-02 01:28:54.394211,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,240,"{'data_quality': 242, 'model_size': 2, 'parallelism': 1}",5.08,-1,3,-1
2025-07-02 01:28:54.445828,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 58, 'model_size': 1, 'parallelism': 1}",1.06,-1,46,-1
2025-07-02 01:29:04.358635,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,71,"{'data_quality': 1000, 'parallelism': 1}",1.0,-1,13,-1
2025-07-02 01:29:04.415357,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,143,"{'data_quality': 221, 'model_size': 2, 'parallelism': 1}",6.36,-1,5,-1
2025-07-02 01:29:04.468936,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.02,-1,47,-1
2025-07-02 01:29:14.343747,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,73,"{'data_quality': 1000, 'parallelism': 1}",1.0,-1,13,-1
