rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-06-30 07:09:44.077496,elastic-workbench-qr-detector-1,0.8629827210505258,"{'throughput': 61.0, 'avg_p_latency': 46.916666666666664, 'data_quality': 700.0, 'cores': 2.67, 'completion_rate': 0.7625}",-1
1,2025-06-30 07:09:44.080834,elastic-workbench-cv-analyzer-1,0.3242080638839898,"{'throughput': 0.75, 'avg_p_latency': 610.4166666666666, 'data_quality': 256.0, 'cores': 2.67, 'model_size': 3.0, 'completion_rate': 0.15}",-1
1,2025-06-30 07:09:44.084526,elastic-workbench-pc-visualizer-1,0.9126666828987765,"{'throughput': 47.333333333333336, 'avg_p_latency': 20.416666666666668, 'data_quality': 30.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8606060606060606}",-1
1,2025-06-30 07:09:54.077884,elastic-workbench-qr-detector-1,0.4848094348136717,"{'throughput': 34.333333333333336, 'avg_p_latency': 28.166666666666668, 'data_quality': 551.0, 'cores': 1.0, 'completion_rate': 0.4291666666666667}",379
1,2025-06-30 07:09:54.082005,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.0, 'model_size': 3.0, 'completion_rate': 0.0}",379
1,2025-06-30 07:09:54.085101,elastic-workbench-pc-visualizer-1,0.9859415226646632,"{'throughput': 50.25, 'avg_p_latency': 19.166666666666668, 'data_quality': 40.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.9136363636363637}",379
1,2025-06-30 07:10:04.077757,elastic-workbench-qr-detector-1,0.41650877700617284,"{'throughput': 17.666666666666668, 'avg_p_latency': 54.916666666666664, 'data_quality': 943.0, 'cores': 1.17, 'completion_rate': 0.22083333333333335}",365
1,2025-06-30 07:10:04.080667,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.0, 'model_size': 3.0, 'completion_rate': 0.0}",365
1,2025-06-30 07:10:04.083825,elastic-workbench-pc-visualizer-1,0.9736318603853039,"{'throughput': 48.416666666666664, 'avg_p_latency': 20.25, 'data_quality': 60.0, 'cores': 5.83, 'model_size': 1.0, 'completion_rate': 0.8803030303030303}",365
1,2025-06-30 07:10:14.077467,elastic-workbench-qr-detector-1,0.8308525270061727,"{'throughput': 53.666666666666664, 'avg_p_latency': 53.75, 'data_quality': 943.0, 'cores': 3.49, 'completion_rate': 0.6708333333333333}",593
1,2025-06-30 07:10:14.080247,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.0, 'model_size': 3.0, 'completion_rate': 0.0}",593
1,2025-06-30 07:10:14.085498,elastic-workbench-pc-visualizer-1,0.9729897691330199,"{'throughput': 48.333333333333336, 'avg_p_latency': 20.083333333333332, 'data_quality': 40.0, 'cores': 3.51, 'model_size': 1.0, 'completion_rate': 0.8787878787878788}",593
1,2025-06-30 07:10:24.077823,elastic-workbench-qr-detector-1,1.0,"{'throughput': 80.0, 'avg_p_latency': 55.25, 'data_quality': 943.0, 'cores': 5.11, 'completion_rate': 1.0}",293
1,2025-06-30 07:10:24.080669,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.0, 'model_size': 3.0, 'completion_rate': 0.0}",293
1,2025-06-30 07:10:24.087182,elastic-workbench-pc-visualizer-1,0.9716847445993452,"{'throughput': 48.166666666666664, 'avg_p_latency': 20.0, 'data_quality': 40.0, 'cores': 1.89, 'model_size': 1.0, 'completion_rate': 0.8757575757575757}",293
1,2025-06-30 07:10:34.078801,elastic-workbench-qr-detector-1,1.0,"{'throughput': 80.0, 'avg_p_latency': 55.833333333333336, 'data_quality': 943.0, 'cores': 5.1, 'completion_rate': 1.0}",143
1,2025-06-30 07:10:34.084959,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.0, 'model_size': 3.0, 'completion_rate': 0.0}",143
1,2025-06-30 07:10:34.088407,elastic-workbench-pc-visualizer-1,0.9723407212622087,"{'throughput': 48.25, 'avg_p_latency': 20.166666666666668, 'data_quality': 40.0, 'cores': 1.9, 'model_size': 1.0, 'completion_rate': 0.8772727272727273}",143
1,2025-06-30 07:10:44.079149,elastic-workbench-qr-detector-1,1.0,"{'throughput': 80.0, 'avg_p_latency': 57.5, 'data_quality': 943.0, 'cores': 5.97, 'completion_rate': 1.0}",204
1,2025-06-30 07:10:44.085053,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.03, 'model_size': 3.0, 'completion_rate': 0.0}",204
1,2025-06-30 07:10:44.088256,elastic-workbench-pc-visualizer-1,0.968301903330829,"{'throughput': 47.75, 'avg_p_latency': 20.416666666666668, 'data_quality': 41.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8681818181818182}",204
1,2025-06-30 07:10:54.079466,elastic-workbench-qr-detector-1,1.0,"{'throughput': 80.0, 'avg_p_latency': 57.0, 'data_quality': 943.0, 'cores': 5.97, 'completion_rate': 1.0}",219
1,2025-06-30 07:10:54.084805,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.03, 'model_size': 3.0, 'completion_rate': 0.0}",219
1,2025-06-30 07:10:54.087553,elastic-workbench-pc-visualizer-1,0.9682881103853039,"{'throughput': 48.416666666666664, 'avg_p_latency': 20.166666666666668, 'data_quality': 37.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8803030303030303}",219
1,2025-06-30 07:11:04.080769,elastic-workbench-qr-detector-1,1.0,"{'throughput': 80.0, 'avg_p_latency': 56.416666666666664, 'data_quality': 943.0, 'cores': 6.0, 'completion_rate': 1.0}",403
1,2025-06-30 07:11:04.086551,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.0, 'model_size': 3.0, 'completion_rate': 0.0}",403
1,2025-06-30 07:11:04.089658,elastic-workbench-pc-visualizer-1,0.9625391889510347,"{'throughput': 47.083333333333336, 'avg_p_latency': 20.25, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8560606060606061}",403
1,2025-06-30 07:11:14.081720,elastic-workbench-qr-detector-1,1.0,"{'throughput': 80.0, 'avg_p_latency': 60.166666666666664, 'data_quality': 943.0, 'cores': 5.6, 'completion_rate': 1.0}",238
1,2025-06-30 07:11:14.087687,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.0, 'model_size': 3.0, 'completion_rate': 0.0}",238
1,2025-06-30 07:11:14.090521,elastic-workbench-pc-visualizer-1,0.9689921065568449,"{'throughput': 47.833333333333336, 'avg_p_latency': 20.166666666666668, 'data_quality': 60.0, 'cores': 1.4, 'model_size': 1.0, 'completion_rate': 0.8696969696969697}",238
1,2025-06-30 07:11:24.081717,elastic-workbench-qr-detector-1,1.0,"{'throughput': 80.0, 'avg_p_latency': 55.833333333333336, 'data_quality': 943.0, 'cores': 5.96, 'completion_rate': 1.0}",167
1,2025-06-30 07:11:24.087779,elastic-workbench-cv-analyzer-1,0.0,"{'throughput': 0.0, 'avg_p_latency': -1.0, 'data_quality': 225.0, 'cores': 1.04, 'model_size': 3.0, 'completion_rate': 0.0}",167
1,2025-06-30 07:11:24.090391,elastic-workbench-pc-visualizer-1,0.966901239205647,"{'throughput': 47.583333333333336, 'avg_p_latency': 20.166666666666668, 'data_quality': 60.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.8651515151515152}",167
1,2025-06-30 07:11:34.086339,elastic-workbench-qr-detector-1,1.0,"{'throughput': 80.0, 'avg_p_latency': 55.5, 'data_quality': 943.0, 'cores': 5.96, 'completion_rate': 1.0}",74
